0.0,0.261,2.0
0.0,0.264,2.0
0.0,0.267,2.0
0.0,0.27,2.0
0.0,0.273,2.0
0.0,0.27599999999999997,2.0
0.0,0.279,2.0
0.0,0.28200000000000003,2.0
0.0,0.285,2.0
0.0,0.28800000000000003,2.0
0.0,0.291,2.0
0.0,0.294,2.0
0.0,0.29700000000000004,2.0
0.0,0.3,2.0
0.0,0.303,2.0
0.0,0.30600000000000005,2.0
0.0,0.309,2.0
0.0,0.312,2.0
0.0,0.31499999999999995,2.0
0.0,0.318,2.0
0.0,0.321,2.0
0.0,0.32399999999999995,2.0
0.0,0.327,2.0
0.0,0.32999999999999996,2.0
0.0,0.33299999999999996,2.0
0.0,0.336,2.0
0.0,0.33899999999999997,2.0
0.0,0.34199999999999997,2.0
0.0,0.34500000000000003,2.0
0.0,0.348,2.0
0.0,0.351,2.0
0.0,0.354,2.0
0.0,0.357,2.0
0.0,0.36,2.0
0.0,0.363,2.0
0.0,0.366,2.0
0.0,0.36899999999999994,2.0
0.0,0.372,2.0
0.0,0.375,2.0
0.0,0.378,2.0
0.0,0.381,2.0
0.0,0.384,2.0
0.0,0.387,2.0
0.0,0.39,2.0
0.0,0.3929999999999999,2.0
0.0,0.396,2.0
0.0,0.399,2.0
0.0,0.4019999999999999,2.0
0.0,0.405,2.0
0.0,0.4079999999999999,2.0
0.0,0.4109999999999999,2.0
0.0,0.41400000000000003,2.0
0.0,0.4169999999999999,2.0
0.0,0.41999999999999993,2.0
0.0,0.42299999999999993,2.0
0.0,0.42599999999999993,2.0
0.0,0.42899999999999994,2.0
0.0,0.43199999999999994,2.0
0.0,0.43499999999999994,2.0
0.0,0.43799999999999994,2.0
0.0,0.44099999999999995,2.0
0.0,0.44399999999999995,2.0
0.0,0.44699999999999995,2.0
0.0,0.44999999999999996,2.0
0.0,0.45299999999999996,2.0
0.0,0.45599999999999996,2.0
0.0,0.45899999999999996,2.0
0.0,0.46199999999999997,2.0
0.0,0.46499999999999997,2.0
0.0,0.46799999999999997,2.0
0.0,0.471,2.0
0.0,0.4739999999999999,2.0
0.0,0.477,2.0
0.0,0.48,2.0
0.0,0.48299999999999993,2.0
0.0,0.486,2.0
0.0,0.489,2.0
0.0,0.49199999999999994,2.0
0.0,0.495,2.0
0.0,0.498,2.0
0.0,0.5009999999999999,2.0
0.0,0.504,2.0
0.0,0.507,2.0
0.0,0.51,2.0
0.0,0.5129999999999999,2.0
0.0,0.516,2.0
0.0,0.5189999999999999,2.0
0.0,0.522,2.0
0.0,0.525,2.0
0.0,0.528,2.0
0.0,0.5309999999999999,2.0
0.0,0.534,2.0
0.0,0.5369999999999999,2.0
0.0,0.54,2.0
0.0,0.543,2.0
0.0,0.546,2.0
0.0,0.5489999999999999,2.0
0.0,0.5519999999999999,2.0
0.0,0.5549999999999999,2.0
0.0,0.558,2.0
0.0,0.5609999999999999,2.0
0.0,0.5640000000000001,2.0
0.0,0.567,2.0
0.0,0.57,2.0
0.0,0.573,2.0
0.0,0.5760000000000001,2.0
0.0,0.579,2.0
0.0,0.582,2.0
0.0,0.585,2.0
0.0,0.588,2.0
0.0,0.591,2.0
0.0,0.5940000000000001,2.0
0.0,0.597,2.0
0.0,0.6,2.0
0.0,0.603,2.0
0.0,0.606,2.0
0.0,0.609,2.0
0.0,0.6120000000000001,2.0
0.0,0.615,2.0
0.0,0.618,2.0
0.0,0.6209999999999999,2.0
0.0,0.624,2.0
0.0,0.627,2.0
0.0,0.6299999999999999,2.0
0.0,0.633,2.0
0.0,0.636,2.0
0.0,0.6389999999999999,2.0
0.0,0.642,2.0
0.0,0.645,2.0
0.0,0.6479999999999999,2.0
0.0,0.651,2.0
0.0,0.654,2.0
0.0,0.6569999999999999,2.0
0.0,0.6599999999999999,2.0
0.0,0.663,2.0
0.0,0.6659999999999999,2.0
0.0,0.6689999999999999,2.0
0.0,0.672,2.0
0.0,0.6749999999999999,2.0
0.0,0.6779999999999999,2.0
0.0,0.681,2.0
0.0,0.6839999999999999,2.0
0.0,0.6869999999999999,2.0
0.0,0.6900000000000001,2.0
0.0,0.693,2.0
0.0,0.696,2.0
0.0,0.699,2.0
0.0,0.702,2.0
0.0,0.705,2.0
0.0,0.708,2.0
0.0,0.711,2.0
0.0,0.714,2.0
0.0,0.717,2.0
0.0,0.72,2.0
0.0,0.723,2.0
0.0,0.726,2.0
0.0,0.729,2.0
0.0,0.732,2.0
0.0,0.735,2.0
0.0,0.7379999999999999,2.0
0.0,0.741,2.0
0.0,0.744,2.0
0.0,0.7469999999999999,2.0
0.0,0.75,2.0
0.0,0.753,2.0
0.0,0.756,2.0
0.0,0.759,2.0
0.0,0.762,2.0
0.0,0.765,2.0
0.0,0.768,2.0
0.0,0.771,2.0
0.0,0.774,2.0
0.0,0.7769999999999999,2.0
0.0,0.78,2.0
0.0,0.783,2.0
0.0,0.7859999999999998,2.0
0.0,0.789,2.0
0.0,0.792,2.0
0.0,0.7949999999999999,2.0
0.0,0.798,2.0
0.0,0.801,2.0
0.0,0.8039999999999998,2.0
0.0,0.8069999999999999,2.0
0.0,0.81,2.0
0.0,0.813,2.0
0.0,0.8159999999999998,2.0
0.0,0.8190000000000001,2.0
0.0,0.8219999999999998,2.0
0.0,0.825,2.0
0.0,0.8280000000000001,2.0
0.0,0.831,2.0
0.0,0.8339999999999999,2.0
0.0,0.8370000000000001,2.0
0.0,0.8399999999999999,2.0
0.0,0.843,2.0
0.0,0.8459999999999999,2.0
0.0,0.849,2.0
0.0,0.8519999999999999,2.0
0.0,0.855,2.0
0.0,0.8579999999999999,2.0
0.0,0.861,2.0
0.0,0.8639999999999999,2.0
0.0,0.867,2.0
0.0,0.8699999999999999,2.0
0.0,0.873,2.0
0.0,0.8759999999999999,2.0
0.0,0.879,2.0
0.0,0.8819999999999999,2.0
0.0,0.885,2.0
0.0,0.8879999999999999,2.0
0.0,0.891,2.0
0.0,0.8939999999999999,2.0
0.0,0.897,2.0
0.0,0.8999999999999999,2.0
0.0,0.903,2.0
0.0,0.9059999999999999,2.0
0.0,0.909,2.0
0.0,0.9119999999999999,2.0
0.0,0.915,2.0
0.0,0.9179999999999999,2.0
0.0,0.921,2.0
0.0,0.9239999999999999,2.0
0.0,0.927,2.0
0.0,0.9299999999999999,2.0
0.0,0.933,2.0
0.0,0.9359999999999999,2.0
0.0,0.9389999999999998,2.0
0.0,0.942,2.0
0.0,0.9450000000000001,2.0
0.0,0.9479999999999998,2.0
0.0,0.9510000000000001,2.0
0.0,0.954,2.0
0.0,0.9569999999999999,2.0
0.0,0.96,2.0
0.0,0.9630000000000001,2.0
0.0,0.9659999999999999,2.0
0.0,0.9690000000000001,2.0
0.0,0.972,2.0
0.0,0.9749999999999999,2.0
0.0,0.978,2.0
0.0,0.9810000000000001,2.0
0.0,0.9839999999999999,2.0
0.0,0.9870000000000001,2.0
0.0,0.99,2.0
0.0,0.9929999999999999,2.0
0.0,0.996,2.0
0.0,0.9990000000000001,2.0
0.0,1.0019999999999998,2.0
0.0,1.0050000000000001,2.0
0.0,1.008,2.0
0.0,1.011,2.0
0.0,1.014,2.0
0.0,1.017,2.0
0.0,1.02,2.0
0.0,1.0230000000000001,2.0
0.0,1.0259999999999998,2.0
0.0,1.029,2.0
0.0,1.032,2.0
0.0,1.035,2.0
0.0,1.0379999999999998,2.0
0.0,1.0410000000000001,2.0
0.0,1.044,2.0
0.0,1.047,2.0
0.0,1.05,2.0
0.0,1.053,2.0
0.0,1.056,2.0
0.0,1.0590000000000002,2.0
0.0,1.0619999999999998,2.0
0.0,1.065,2.0
0.0,1.068,2.0
0.0,1.071,2.0
0.0,1.0739999999999998,2.0
0.0,1.0770000000000002,2.0
0.0,1.08,2.0
0.0,1.083,2.0
0.0,1.086,2.0
0.0,1.089,2.0
0.0,1.092,2.0
0.0,1.0949999999999998,2.0
0.0,1.0979999999999999,2.0
0.0,1.101,2.0
0.0,1.1039999999999999,2.0
0.0,1.107,2.0
0.0,1.1099999999999999,2.0
0.0,1.1129999999999998,2.0
0.0,1.116,2.0
0.0,1.119,2.0
0.0,1.1219999999999999,2.0
0.0,1.125,2.0
0.0,1.1280000000000001,2.0
0.0,1.1309999999999998,2.0
0.0,1.134,2.0
0.0,1.137,2.0
0.0,1.14,2.0
0.0,1.143,2.0
0.0,1.146,2.0
0.0,1.1489999999999998,2.0
0.0,1.1520000000000001,2.0
0.0,1.155,2.0
0.0,1.158,2.0
0.0,1.161,2.0
0.0,1.164,2.0
0.0,1.1669999999999998,2.0
0.0,1.17,2.0
0.0,1.1729999999999998,2.0
0.0,1.176,2.0
0.0,1.179,2.0
0.0,1.182,2.0
0.0,1.1849999999999998,2.0
0.0,1.1880000000000002,2.0
0.0,1.1909999999999998,2.0
0.0,1.194,2.0
0.0,1.197,2.0
0.0,1.2,2.0
0.0,1.2029999999999998,2.0
0.0,1.206,2.0
0.0,1.2089999999999999,2.0
0.0,1.212,2.0
0.0,1.215,2.0
0.0,1.218,2.0
0.0,1.2209999999999999,2.0
0.0,1.2240000000000002,2.0
0.0,1.2269999999999999,2.0
0.0,1.23,2.0
0.0,1.233,2.0
0.0,1.236,2.0
0.0,1.2389999999999999,2.0
0.0,1.2419999999999998,2.0
0.0,1.2449999999999999,2.0
0.0,1.248,2.0
0.0,1.251,2.0
0.0,1.254,2.0
0.0,1.257,2.0
0.0,1.2599999999999998,2.0
0.0,1.263,2.0
0.0,1.266,2.0
0.0,1.2689999999999997,2.0
0.0,1.272,2.0
0.0,1.275,2.0
0.0,1.2779999999999998,2.0
0.0,1.281,2.0
0.0,1.284,2.0
0.0,1.287,2.0
0.0,1.29,2.0
0.0,1.293,2.0
0.0,1.2959999999999998,2.0
0.0,1.299,2.0
0.0,1.302,2.0
0.0,1.3049999999999997,2.0
0.0,1.308,2.0
0.0,1.311,2.0
0.0,1.3139999999999998,2.0
0.0,1.317,2.0
0.0,1.3199999999999998,2.0
0.0,1.323,2.0
0.0,1.326,2.0
0.0,1.3289999999999997,2.0
0.0,1.3319999999999999,2.0
0.0,1.335,2.0
0.0,1.3379999999999999,2.0
0.0,1.3409999999999997,2.0
0.0,1.344,2.0
0.0,1.347,2.0
0.0,1.3499999999999999,2.0
0.0,1.353,2.0
0.0,1.3559999999999999,2.0
0.0,1.359,2.0
0.0,1.362,2.0
0.0,1.3649999999999998,2.0
0.0,1.3679999999999999,2.0
0.0,1.371,2.0
0.0,1.3739999999999999,2.0
0.0,1.3769999999999998,2.0
0.0,1.3800000000000001,2.0
0.0,1.383,2.0
0.0,1.386,2.0
0.0,1.3889999999999998,2.0
0.0,1.392,2.0
0.0,1.395,2.0
0.0,1.398,2.0
0.0,1.4009999999999998,2.0
0.0,1.404,2.0
0.0,1.407,2.0
0.0,1.41,2.0
0.0,1.4129999999999998,2.0
0.0,1.416,2.0
0.0,1.419,2.0
0.0,1.422,2.0
0.0,1.4249999999999998,2.0
0.0,1.428,2.0
0.0,1.431,2.0
0.0,1.434,2.0
0.0,1.4369999999999998,2.0
0.0,1.44,2.0
0.0,1.443,2.0
0.0,1.446,2.0
0.0,1.4489999999999998,2.0
0.0,1.452,2.0
0.0,1.455,2.0
0.0,1.458,2.0
0.0,1.4609999999999999,2.0
0.0,1.464,2.0
0.0,1.4669999999999999,2.0
0.0,1.47,2.0
0.0,1.4729999999999999,2.0
0.0,1.4759999999999998,2.0
0.0,1.479,2.0
0.0,1.482,2.0
0.0,1.4849999999999999,2.0
0.0,1.488,2.0
0.0,1.491,2.0
0.0,1.4939999999999998,2.0
0.0,1.4969999999999999,2.0
0.0,1.5,-2.0
0.0,1.4969999999999999,-2.0
0.0,1.494,-2.0
0.0,1.491,-2.0
0.0,1.488,-2.0
0.0,1.4849999999999999,-2.0
0.0,1.482,-2.0
0.0,1.479,-2.0
0.0,1.476,-2.0
0.0,1.4729999999999999,-2.0
0.0,1.47,-2.0
0.0,1.467,-2.0
0.0,1.464,-2.0
0.0,1.4609999999999999,-2.0
0.0,1.458,-2.0
0.0,1.4550000000000003,-2.0
0.0,1.452,-2.0
0.0,1.4489999999999998,-2.0
0.0,1.4460000000000002,-2.0
0.0,1.443,-2.0
0.0,1.44,-2.0
0.0,1.4370000000000003,-2.0
0.0,1.434,-2.0
0.0,1.431,-2.0
0.0,1.4280000000000004,-2.0
0.0,1.4249999999999998,-2.0
0.0,1.422,-2.0
0.0,1.4190000000000003,-2.0
0.0,1.416,-2.0
0.0,1.4129999999999998,-2.0
0.0,1.4100000000000001,-2.0
0.0,1.407,-2.0
0.0,1.404,-2.0
0.0,1.4010000000000002,-2.0
0.0,1.398,-2.0
0.0,1.395,-2.0
0.0,1.3920000000000003,-2.0
0.0,1.3889999999999998,-2.0
0.0,1.3860000000000001,-2.0
0.0,1.3830000000000002,-2.0
0.0,1.38,-2.0
0.0,1.3770000000000002,-2.0
0.0,1.374,-2.0
0.0,1.371,-2.0
0.0,1.3680000000000003,-2.0
0.0,1.3650000000000002,-2.0
0.0,1.3619999999999999,-2.0
0.0,1.3590000000000002,-2.0
0.0,1.3560000000000003,-2.0
0.0,1.3529999999999998,-2.0
0.0,1.35,-2.0
0.0,1.3470000000000002,-2.0
0.0,1.3439999999999999,-2.0
0.0,1.3410000000000002,-2.0
0.0,1.338,-2.0
0.0,1.335,-2.0
0.0,1.3320000000000003,-2.0
0.0,1.3290000000000002,-2.0
0.0,1.3259999999999998,-2.0
0.0,1.3230000000000002,-2.0
0.0,1.3200000000000003,-2.0
0.0,1.3169999999999997,-2.0
0.0,1.314,-2.0
0.0,1.3110000000000002,-2.0
0.0,1.3080000000000003,-2.0
0.0,1.3050000000000002,-2.0
0.0,1.302,-2.0
0.0,1.2990000000000002,-2.0
0.0,1.2960000000000003,-2.0
0.0,1.2930000000000001,-2.0
0.0,1.29,-2.0
0.0,1.2870000000000001,-2.0
0.0,1.2840000000000003,-2.0
0.0,1.2810000000000001,-2.0
0.0,1.278,-2.0
0.0,1.2750000000000001,-2.0
0.0,1.2720000000000002,-2.0
0.0,1.2690000000000001,-2.0
0.0,1.266,-2.0
0.0,1.2630000000000001,-2.0
0.0,1.2600000000000002,-2.0
0.0,1.2570000000000001,-2.0
0.0,1.254,-2.0
0.0,1.2510000000000001,-2.0
0.0,1.2480000000000002,-2.0
0.0,1.245,-2.0
0.0,1.242,-2.0
0.0,1.239,-2.0
0.0,1.2360000000000002,-2.0
0.0,1.233,-2.0
0.0,1.23,-2.0
0.0,1.227,-2.0
0.0,1.2240000000000002,-2.0
0.0,1.221,-2.0
0.0,1.218,-2.0
0.0,1.215,-2.0
0.0,1.2120000000000002,-2.0
0.0,1.209,-2.0
0.0,1.206,-2.0
0.0,1.203,-2.0
0.0,1.2000000000000002,-2.0
0.0,1.197,-2.0
0.0,1.194,-2.0
0.0,1.1910000000000003,-2.0
0.0,1.1880000000000002,-2.0
0.0,1.185,-2.0
0.0,1.182,-2.0
0.0,1.179,-2.0
0.0,1.1760000000000002,-2.0
0.0,1.1730000000000005,-2.0
0.0,1.17,-2.0
0.0,1.167,-2.0
0.0,1.1640000000000001,-2.0
0.0,1.161,-2.0
0.0,1.158,-2.0
0.0,1.1550000000000002,-2.0
0.0,1.1520000000000001,-2.0
0.0,1.149,-2.0
0.0,1.146,-2.0
0.0,1.143,-2.0
0.0,1.1400000000000001,-2.0
0.0,1.1370000000000005,-2.0
0.0,1.134,-2.0
0.0,1.131,-2.0
0.0,1.1280000000000001,-2.0
0.0,1.125,-2.0
0.0,1.1220000000000003,-2.0
0.0,1.1190000000000002,-2.0
0.0,1.116,-2.0
0.0,1.113,-2.0
0.0,1.1099999999999999,-2.0
0.0,1.107,-2.0
0.0,1.1040000000000003,-2.0
0.0,1.1010000000000004,-2.0
0.0,1.0979999999999999,-2.0
0.0,1.095,-2.0
0.0,1.092,-2.0
0.0,1.089,-2.0
0.0,1.0860000000000003,-2.0
0.0,1.0830000000000002,-2.0
0.0,1.08,-2.0
0.0,1.077,-2.0
0.0,1.0739999999999998,-2.0
0.0,1.071,-2.0
0.0,1.0680000000000003,-2.0
0.0,1.0650000000000004,-2.0
0.0,1.0619999999999998,-2.0
0.0,1.059,-2.0
0.0,1.056,-2.0
0.0,1.053,-2.0
0.0,1.0500000000000003,-2.0
0.0,1.0470000000000002,-2.0
0.0,1.044,-2.0
0.0,1.041,-2.0
0.0,1.0379999999999998,-2.0
0.0,1.0350000000000001,-2.0
0.0,1.0320000000000003,-2.0
0.0,1.0290000000000004,-2.0
0.0,1.0259999999999998,-2.0
0.0,1.023,-2.0
0.0,1.02,-2.0
0.0,1.0170000000000003,-2.0
0.0,1.0140000000000002,-2.0
0.0,1.0110000000000001,-2.0
0.0,1.008,-2.0
0.0,1.005,-2.0
0.0,1.0019999999999998,-2.0
0.0,0.9990000000000001,-2.0
0.0,0.9960000000000004,-2.0
0.0,0.9930000000000003,-2.0
0.0,0.9899999999999998,-2.0
0.0,0.9870000000000001,-2.0
0.0,0.984,-2.0
0.0,0.9810000000000003,-2.0
0.0,0.9780000000000002,-2.0
0.0,0.9750000000000001,-2.0
0.0,0.972,-2.0
0.0,0.9689999999999999,-2.0
0.0,0.9660000000000002,-2.0
0.0,0.9630000000000001,-2.0
0.0,0.96,-2.0
0.0,0.9570000000000003,-2.0
0.0,0.9539999999999997,-2.0
0.0,0.9509999999999996,-2.0
0.0,0.9480000000000004,-2.0
0.0,0.9450000000000003,-2.0
0.0,0.9420000000000002,-2.0
0.0,0.9390000000000001,-2.0
0.0,0.9359999999999999,-2.0
0.0,0.9329999999999998,-2.0
0.0,0.9300000000000002,-2.0
0.0,0.927,-2.0
0.0,0.9240000000000004,-2.0
0.0,0.9210000000000003,-2.0
0.0,0.9179999999999997,-2.0
0.0,0.915,-2.0
0.0,0.9119999999999999,-2.0
0.0,0.9090000000000003,-2.0
0.0,0.9060000000000001,-2.0
0.0,0.903,-2.0
0.0,0.8999999999999999,-2.0
0.0,0.8970000000000002,-2.0
0.0,0.8940000000000001,-2.0
0.0,0.891,-2.0
0.0,0.8879999999999999,-2.0
0.0,0.8850000000000002,-2.0
0.0,0.8819999999999997,-2.0
0.0,0.879,-2.0
0.0,0.8760000000000003,-2.0
0.0,0.8730000000000002,-2.0
0.0,0.8700000000000001,-2.0
0.0,0.867,-2.0
0.0,0.8639999999999999,-2.0
0.0,0.8610000000000002,-2.0
0.0,0.8580000000000001,-2.0
0.0,0.855,-2.0
0.0,0.8520000000000003,-2.0
0.0,0.8490000000000002,-2.0
0.0,0.8459999999999996,-2.0
0.0,0.843,-2.0
0.0,0.8399999999999999,-2.0
0.0,0.8370000000000002,-2.0
0.0,0.8340000000000001,-2.0
0.0,0.831,-2.0
0.0,0.8279999999999998,-2.0
0.0,0.8250000000000002,-2.0
0.0,0.8220000000000001,-2.0
0.0,0.819,-2.0
0.0,0.8159999999999998,-2.0
0.0,0.8130000000000002,-2.0
0.0,0.8100000000000005,-2.0
0.0,0.8069999999999999,-2.0
0.0,0.8040000000000003,-2.0
0.0,0.8010000000000002,-2.0
0.0,0.798,-2.0
0.0,0.7949999999999999,-2.0
0.0,0.7920000000000003,-2.0
0.0,0.7890000000000001,-2.0
0.0,0.786,-2.0
0.0,0.7829999999999999,-2.0
0.0,0.7800000000000002,-2.0
0.0,0.7770000000000001,-2.0
0.0,0.7740000000000005,-2.0
0.0,0.7709999999999999,-2.0
0.0,0.7679999999999998,-2.0
0.0,0.7650000000000001,-2.0
0.0,0.762,-2.0
0.0,0.7589999999999999,-2.0
0.0,0.7560000000000002,-2.0
0.0,0.7530000000000001,-2.0
0.0,0.75,-2.0
0.0,0.7469999999999999,-2.0
0.0,0.7439999999999998,-2.0
0.0,0.7410000000000005,-2.0
0.0,0.7380000000000004,-2.0
0.0,0.7350000000000003,-2.0
0.0,0.7320000000000002,-2.0
0.0,0.7290000000000001,-2.0
0.0,0.726,-2.0
0.0,0.7230000000000003,-2.0
0.0,0.7200000000000002,-2.0
0.0,0.7170000000000005,-2.0
0.0,0.714,-2.0
0.0,0.7109999999999999,-2.0
0.0,0.7080000000000002,-2.0
0.0,0.7050000000000001,-2.0
0.0,0.7020000000000004,-2.0
0.0,0.6990000000000003,-2.0
0.0,0.6959999999999997,-2.0
0.0,0.6930000000000001,-2.0
0.0,0.69,-2.0
0.0,0.6870000000000003,-2.0
0.0,0.6840000000000002,-2.0
0.0,0.681,-2.0
0.0,0.6779999999999999,-2.0
0.0,0.6749999999999998,-2.0
0.0,0.6720000000000002,-2.0
0.0,0.6690000000000005,-2.0
0.0,0.6660000000000004,-2.0
0.0,0.6630000000000003,-2.0
0.0,0.6600000000000001,-2.0
0.0,0.657,-2.0
0.0,0.6540000000000004,-2.0
0.0,0.6510000000000002,-2.0
0.0,0.6480000000000001,-2.0
0.0,0.6450000000000005,-2.0
0.0,0.6419999999999999,-2.0
0.0,0.6389999999999998,-2.0
0.0,0.6360000000000001,-2.0
0.0,0.633,-2.0
0.0,0.6300000000000003,-2.0
0.0,0.6270000000000002,-2.0
0.0,0.6239999999999997,-2.0
0.0,0.621,-2.0
0.0,0.6180000000000003,-2.0
0.0,0.6150000000000002,-2.0
0.0,0.6120000000000001,-2.0
0.0,0.609,-2.0
0.0,0.6059999999999999,-2.0
0.0,0.6029999999999998,-2.0
0.0,0.6000000000000001,-2.0
0.0,0.5970000000000004,-2.0
0.0,0.5940000000000003,-2.0
0.0,0.5910000000000002,-2.0
0.0,0.5880000000000001,-2.0
0.0,0.585,-2.0
0.0,0.5820000000000003,-2.0
0.0,0.5790000000000002,-2.0
0.0,0.5760000000000001,-2.0
0.0,0.5730000000000004,-2.0
0.0,0.5699999999999998,-2.0
0.0,0.5670000000000002,-2.0
0.0,0.5640000000000001,-2.0
0.0,0.5609999999999999,-2.0
0.0,0.5580000000000003,-2.0
0.0,0.5550000000000002,-2.0
0.0,0.5519999999999996,-2.0
0.0,0.5490000000000004,-2.0
0.0,0.5460000000000003,-2.0
0.0,0.5430000000000001,-2.0
0.0,0.54,-2.0
0.0,0.5369999999999999,-2.0
0.0,0.5339999999999998,-2.0
0.0,0.5310000000000001,-2.0
0.0,0.528,-2.0
0.0,0.5250000000000004,-2.0
0.0,0.5220000000000002,-2.0
0.0,0.5190000000000001,-2.0
0.0,0.5160000000000005,-2.0
0.0,0.5129999999999999,-2.0
0.0,0.5100000000000002,-2.0
0.0,0.5070000000000001,-2.0
0.0,0.504,-2.0
0.0,0.5010000000000003,-2.0
0.0,0.4980000000000002,-2.0
0.0,0.4950000000000001,-2.0
0.0,0.492,-2.0
0.0,0.4889999999999999,-2.0
0.0,0.4860000000000002,-2.0
0.0,0.4830000000000001,-2.0
0.0,0.4800000000000004,-2.0
0.0,0.4770000000000003,-2.0
0.0,0.4740000000000002,-2.0
0.0,0.4710000000000001,-2.0
0.0,0.46799999999999997,-2.0
0.0,0.46499999999999986,-2.0
0.0,0.46200000000000063,-2.0
0.0,0.4590000000000001,-2.0
0.0,0.45599999999999996,-2.0
0.0,0.4530000000000003,-2.0
0.0,0.4500000000000002,-2.0
0.0,0.4470000000000005,-2.0
0.0,0.4440000000000004,-2.0
0.0,0.44099999999999984,-2.0
0.0,0.43800000000000017,-2.0
0.0,0.43500000000000005,-2.0
0.0,0.43199999999999994,-2.0
0.0,0.42900000000000027,-2.0
0.0,0.42600000000000016,-2.0
0.0,0.42300000000000004,-2.0
0.0,0.41999999999999993,-2.0
0.0,0.4169999999999998,-2.0
0.0,0.41400000000000015,-2.0
0.0,0.4110000000000005,-2.0
0.0,0.40800000000000036,-2.0
0.0,0.40500000000000025,-2.0
0.0,0.40200000000000014,-2.0
0.0,0.399,-2.0
0.0,0.3959999999999999,-2.0
0.0,0.39300000000000024,-2.0
0.0,0.39000000000000057,-2.0
0.0,0.387,-2.0
0.0,0.3839999999999999,-2.0
0.0,0.3810000000000002,-2.0
0.0,0.3780000000000001,-2.0
0.0,0.37500000000000044,-2.0
0.0,0.37200000000000033,-2.0
0.0,0.3689999999999998,-2.0
0.0,0.3660000000000001,-2.0
0.0,0.363,-2.0
0.0,0.3600000000000003,-2.0
0.0,0.3570000000000002,-2.0
0.0,0.3540000000000001,-2.0
0.0,0.351,-2.0
0.0,0.34799999999999986,-2.0
0.0,0.34499999999999975,-2.0
0.0,0.3420000000000005,-2.0
0.0,0.3390000000000004,-2.0
0.0,0.3360000000000003,-2.0
0.0,0.3330000000000002,-2.0
0.0,0.33000000000000007,-2.0
0.0,0.32699999999999996,-2.0
0.0,0.3240000000000003,-2.0
0.0,0.3210000000000002,-2.0
0.0,0.3180000000000005,-2.0
0.0,0.31499999999999995,-2.0
0.0,0.31199999999999983,-2.0
0.0,0.30900000000000016,-2.0
0.0,0.30600000000000005,-2.0
0.0,0.3030000000000004,-2.0
0.0,0.30000000000000027,-2.0
0.0,0.2969999999999997,-2.0
0.0,0.29400000000000004,-2.0
0.0,0.29100000000000037,-2.0
0.0,0.28800000000000026,-2.0
0.0,0.28500000000000014,-2.0
0.0,0.28200000000000003,-2.0
0.0,0.2789999999999999,-2.0
0.0,0.2759999999999998,-2.0
0.0,0.27300000000000013,-2.0
0.0,0.27000000000000046,-2.0
0.0,0.26700000000000035,-2.0
0.0,0.26400000000000023,-2.0
0.0,0.2610000000000001,-2.0
0.0,0.258,-2.0
0.0,0.25500000000000034,-2.0
0.0,0.2520000000000002,-2.0
